2020-05-09,11:27:29.1799,[gameevent],NextTrialStarted,2,7,7,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,012756,1,Accepted,KeySequence,10,
2020-05-09,11:27:29.1919,KeyDown,NA,2,7,7,NA,NA,NA,NA,1,3,NA,H,0,0,0,CorrectKey,H,K,11,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,012756,1,Accepted,KeySequence,11,
2020-05-09,11:27:29.3415,KeyDown,NA,2,7,7,NA,NA,NA,NA,1,3,NA,K,0,145786,0,145786,1,CorrectKey,H,K,11,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,012756,1,Accepted,KeySequence,11,
2020-05-09,11:27:29.5828,KeyDown,NA,2,7,7,NA,NA,NA,NA,1,3,NA,J,0,3818317,0,2360458,2,CorrectKey,J,None,11,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,012756,1,Accepted,KeySequence,11,
2020-05-09,11:27:29.6282,KeyDown,NA,2,7,7,NA,NA,NA,NA,1,3,NA,L,0,4306174,0,0487857,3,CorrectKey,L,None,11,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,012756,1,Accepted,KeySequence,11,
2020-05-09,11:27:29.6292,KeySequenceStopped,NA,2,7,7,NA,NA,NA,NA,1,3,NA,NA,0,4515967,0,0209793,NA,NA,NA,NA,11,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,012756,1,Accepted,KeySequence,11,
2020-05-09,11:27:29.6292,[gameevent],InputAccepted,2,7,7,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,012756,1,Accepted,KeySequence,11,
2020-05-09,11:27:30.1921,InputWindowClosed,NA,2,7,7,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,012756,1,Accepted,KeySequence,11,
2020-05-09,11:27:30.1921,[gameevent],Feedback,2,7,7,Sham,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,012756,1,Accepted,KeySequence,11,
2020-05-09,11:27:30.1921,DecisionRejectAllInput,NA,2,7,7,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,1,048895,1,Accepted,KeySequence,11,
2020-05-09,11:27:35.4416,[gameevent],BlockEnded,2,7,7,NA,Win,1,1,NA,NA,M - Perch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,1,048895,1,Accepted,KeySequence,11,
2020-05-09,11:27:40.2558,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,1,048895,1,Accepted,KeySequence,11,
2020-05-09,11:27:40.2558,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,12,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,1,048895,0,Rejected,KeySequence,12,
2020-05-09,11:27:40.9927,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0,7500309,0,7500309,NA,NA,NA,NA,12,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,1,048895,0,Rejected,KeySequence,12,
2020-05-09,11:27:41.2216,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,13,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,1,048895,1,Accepted,KeySequence,13,
2020-05-09,11:27:41.6255,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,402703,0,402703,NA,WrongKey,H,K,13,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,1,048895,1,Accepted,KeySequence,13,
2020-05-09,11:27:41.9437,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,7152743,0,3125712,NA,WrongKey,J,None,13,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,1,048895,1,Accepted,KeySequence,13,
2020-05-09,11:27:42.2768,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,1,048392,0,3331178,NA,WrongKey,L,None,13,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,1,048895,1,Accepted,KeySequence,13,
2020-05-09,11:27:42.2768,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,1,069385,0,0209931,NA,NA,NA,NA,13,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,1,048895,1,Accepted,KeySequence,13,
2020-05-09,11:27:42.5556,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,1,048895,1,Accepted,KeySequence,13,
2020-05-09,11:27:43.4260,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,1,048895,1,Accepted,KeySequence,13,
2020-05-09,11:27:42.5556,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,0,0,NA,WrongKey,H,K,14,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,1,048895,1,Accepted,KeySequence,14,
2020-05-09,11:27:42.8264,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,0,2638163,0,2638163,NA,WrongKey,H,K,14,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,1,048895,1,Accepted,KeySequence,14,
2020-05-09,11:27:43.1097,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,0,5487202,0,284904,NA,WrongKey,J,None,14,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,1,048895,1,Accepted,KeySequence,14,
2020-05-09,11:27:43.4260,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,0,8678938,0,3191736,NA,WrongKey,L,None,14,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,1,048895,1,Accepted,KeySequence,14,
2020-05-09,11:27:43.4270,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,0,8826281,0,0147343,NA,NA,NA,NA,14,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,1,048895,1,Accepted,KeySequence,14,
2020-05-09,11:27:44.3634,[gameevent],FishHooked,3,8,8,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,1,048895,1,Accepted,KeySequence,14,
2020-05-09,11:27:46.3404,InputWindowOpen,NA,3,8,8,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,1,048895,1,Accepted,KeySequence,14,
2020-05-09,11:27:46.3404,[gameevent],NextTrialStarted,3,8,8,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,1,048895,1,Accepted,KeySequence,14,
2020-05-09,11:27:46.5289,KeyDown,NA,3,8,8,NA,NA,NA,NA,3,3,NA,H,0,0,0,CorrectKey,H,K,15,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,1,048895,1,Accepted,KeySequence,15,
2020-05-09,11:27:46.6984,KeyDown,NA,3,8,8,NA,NA,NA,NA,3,3,NA,L,0,1667956,0,1667956,NA,WrongKey,H,K,15,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,1,048895,1,Accepted,KeySequence,15,
2020-05-09,11:27:46.7114,KeyDown,NA,3,8,8,NA,NA,NA,NA,3,3,NA,K,0,1876551,0,0208595,NA,WrongKey,J,None,15,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,1,048895,1,Accepted,KeySequence,15,
2020-05-09,11:27:47.0082,KeyDown,NA,3,8,8,NA,NA,NA,NA,3,3,NA,L,0,4864336,0,2987785,3,CorrectKey,L,None,15,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,1,048895,1,Accepted,KeySequence,15,
2020-05-09,11:27:47.0092,KeySequenceStopped,NA,3,8,8,NA,NA,NA,NA,3,3,NA,NA,0,5001036,0,01367,NA,NA,NA,NA,15,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,1,048895,1,Accepted,KeySequence,15,
2020-05-09,11:27:47.0092,[gameevent],InputAccepted,3,8,8,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,1,048895,1,Accepted,KeySequence,15,
2020-05-09,11:27:47.0092,InputWindowClosed,NA,3,8,8,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,1,048895,1,Accepted,KeySequence,15,
2020-05-09,11:27:47.0092,DecisionAcceptAllInput,NA,3,8,8,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9664576,1,Accepted,KeySequence,15,
2020-05-09,11:27:47.0092,[gameevent],Feedback,3,8,8,Success,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9664576,1,Accepted,KeySequence,15,
2020-05-09,11:27:49.7888,InputWindowOpen,NA,3,8,8,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9664576,1,Accepted,KeySequence,15,
2020-05-09,11:27:49.7898,[gameevent],NextTrialStarted,3,9,9,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9664576,1,Accepted,KeySequence,15,
2020-05-09,11:27:49.8930,KeyDown,NA,3,9,9,NA,NA,NA,NA,2,3,NA,H,0,0,0,CorrectKey,H,K,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9664576,1,Accepted,KeySequence,16,
2020-05-09,11:27:50.1478,KeyDown,NA,3,9,9,NA,NA,NA,NA,2,3,NA,L,0,2498663,0,2498663,NA,WrongKey,H,K,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9664576,1,Accepted,KeySequence,16,
2020-05-09,11:27:50.3932,KeyDown,NA,3,9,9,NA,NA,NA,NA,2,3,NA,J,0,4995973,0,249731,2,CorrectKey,J,None,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9664576,1,Accepted,KeySequence,16,
2020-05-09,11:27:50.4760,KeyDown,NA,3,9,9,NA,NA,NA,NA,2,3,NA,L,0,5829535,0,0833562,3,CorrectKey,L,None,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9664576,1,Accepted,KeySequence,16,
2020-05-09,11:27:50.4760,KeySequenceStopped,NA,3,9,9,NA,NA,NA,NA,2,3,NA,NA,0,6040393,0,0210858,NA,NA,NA,NA,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9664576,1,Accepted,KeySequence,16,
2020-05-09,11:27:50.4770,[gameevent],InputAccepted,3,9,9,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9664576,1,Accepted,KeySequence,16,
2020-05-09,11:27:50.8095,InputWindowClosed,NA,3,9,9,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9664576,1,Accepted,KeySequence,16,
2020-05-09,11:27:50.8095,[gameevent],Feedback,3,9,9,Failure,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9664576,1,Accepted,KeySequence,16,
2020-05-09,11:27:50.8095,DecisionRejectAllInput,NA,3,9,9,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,1,011516,1,Accepted,KeySequence,16,
2020-05-09,11:27:53.5720,InputWindowOpen,NA,3,9,9,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,1,011516,1,Accepted,KeySequence,16,
2020-05-09,11:27:53.5730,[gameevent],NextTrialStarted,3,10,10,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,1,011516,1,Accepted,KeySequence,16,
2020-05-09,11:27:53.7421,KeyDown,NA,3,10,10,NA,NA,NA,NA,2,2,NA,H,0,0,0,CorrectKey,H,K,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,1,011516,1,Accepted,KeySequence,17,
2020-05-09,11:27:53.8782,KeyDown,NA,3,10,10,NA,NA,NA,NA,2,2,NA,K,0,1318511,0,1318511,1,CorrectKey,H,K,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,1,011516,1,Accepted,KeySequence,17,
2020-05-09,11:27:54.0239,KeyDown,NA,3,10,10,NA,NA,NA,NA,2,2,NA,L,0,2778521,0,146001,NA,WrongKey,J,None,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,1,011516,1,Accepted,KeySequence,17,
2020-05-09,11:27:54.0727,KeyDown,NA,3,10,10,NA,NA,NA,NA,2,2,NA,J,0,3333268,0,0554747,NA,WrongKey,L,None,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,1,011516,1,Accepted,KeySequence,17,
