2020-05-11,10:31:17.2191,[gameevent],InputAccepted,4,13,13,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5833333,1,0,25,0,5833333,1,191001,1,Accepted,KeySequence,21,
2020-05-11,10:31:17.5362,InputWindowClosed,NA,4,13,13,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5833333,1,0,25,0,5833333,1,191001,1,Accepted,KeySequence,21,
2020-05-11,10:31:17.5362,[gameevent],Feedback,4,13,13,Failure,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5833333,1,0,25,0,5833333,1,191001,1,Accepted,KeySequence,21,
2020-05-11,10:31:17.5362,DecisionRejectAllInput,NA,4,13,13,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5384616,1,0,25,0,5384616,1,173593,1,Accepted,KeySequence,21,
2020-05-11,10:31:20.3019,InputWindowOpen,NA,4,13,13,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5384616,1,0,25,0,5384616,1,173593,1,Accepted,KeySequence,21,
2020-05-11,10:31:20.3029,[gameevent],NextTrialStarted,4,14,14,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5384616,1,0,25,0,5384616,1,173593,1,Accepted,KeySequence,21,
2020-05-11,10:31:20.6024,KeyDown,NA,4,14,14,NA,NA,NA,NA,1,2,NA,H,0,0,0,CorrectKey,H,K,22,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5384616,1,0,25,0,5384616,1,173593,1,Accepted,KeySequence,22,
2020-05-11,10:31:20.8024,KeyDown,NA,4,14,14,NA,NA,NA,NA,1,2,NA,K,0,1999619,0,1999619,1,CorrectKey,H,K,22,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5384616,1,0,25,0,5384616,1,173593,1,Accepted,KeySequence,22,
2020-05-11,10:31:20.9191,KeyDown,NA,4,14,14,NA,NA,NA,NA,1,2,NA,J,0,3166874,0,1167255,2,CorrectKey,J,None,22,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5384616,1,0,25,0,5384616,1,173593,1,Accepted,KeySequence,22,
2020-05-11,10:31:21.0690,KeyDown,NA,4,14,14,NA,NA,NA,NA,1,2,NA,L,0,4666681,0,1499807,3,CorrectKey,L,None,22,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5384616,1,0,25,0,5384616,1,173593,1,Accepted,KeySequence,22,
2020-05-11,10:31:21.0690,KeySequenceStopped,NA,4,14,14,NA,NA,NA,NA,1,2,NA,NA,0,4833247,0,0166566,NA,NA,NA,NA,22,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5384616,1,0,25,0,5384616,1,173593,1,Accepted,KeySequence,22,
2020-05-11,10:31:21.0690,[gameevent],InputAccepted,4,14,14,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5384616,1,0,25,0,5384616,1,173593,1,Accepted,KeySequence,22,
2020-05-11,10:31:21.0700,InputWindowClosed,NA,4,14,14,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5384616,1,0,25,0,5384616,1,173593,1,Accepted,KeySequence,22,
2020-05-11,10:31:21.0700,DecisionAcceptAllInput,NA,4,14,14,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,0,7651627,1,Accepted,KeySequence,22,
2020-05-11,10:31:21.0700,[gameevent],Feedback,4,14,14,Success,NA,NA,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,0,7651627,1,Accepted,KeySequence,22,
2020-05-11,10:31:23.3694,[gameevent],BlockEnded,4,14,14,NA,Win,3,1,NA,NA,S - Goldfish,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,0,7651627,1,Accepted,KeySequence,22,
2020-05-11,10:31:30.1536,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,0,7651627,1,Accepted,KeySequence,22,
2020-05-11,10:31:30.1536,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,23,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,0,7651627,0,Rejected,KeySequence,23,
2020-05-11,10:31:30.8864,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0,7500492,0,7500492,NA,NA,NA,NA,23,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,0,7651627,0,Rejected,KeySequence,23,
2020-05-11,10:31:32.9530,[gameevent],FishMissed,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,0,7651627,0,Rejected,KeySequence,23,
2020-05-11,10:31:32.9699,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,0,7651627,0,Rejected,KeySequence,23,
2020-05-11,10:31:32.9699,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0,0,NA,WrongKey,H,K,24,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,0,7651627,0,Rejected,KeySequence,24,
2020-05-11,10:31:33.7032,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,0,7500374,0,7500374,NA,NA,NA,NA,24,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,0,7651627,0,Rejected,KeySequence,24,
2020-05-11,10:31:43.3539,[gameevent],FishHooked,5,15,15,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,0,7651627,0,Rejected,KeySequence,24,
2020-05-11,10:31:45.3378,InputWindowOpen,NA,5,15,15,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,0,7651627,0,Rejected,KeySequence,24,
2020-05-11,10:31:45.3378,[gameevent],NextTrialStarted,5,15,15,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,0,7651627,0,Rejected,KeySequence,24,
2020-05-11,10:31:45.5209,KeyDown,NA,5,15,15,NA,NA,NA,NA,2,3,NA,H,0,0,0,CorrectKey,H,K,25,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,0,7651627,1,Accepted,KeySequence,25,
2020-05-11,10:31:45.7044,KeyDown,NA,5,15,15,NA,NA,NA,NA,2,3,NA,K,0,1833603,0,1833603,1,CorrectKey,H,K,25,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,0,7651627,1,Accepted,KeySequence,25,
2020-05-11,10:31:45.8203,KeyDown,NA,5,15,15,NA,NA,NA,NA,2,3,NA,J,0,3000284,0,1166681,2,CorrectKey,J,None,25,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,0,7651627,1,Accepted,KeySequence,25,
2020-05-11,10:31:45.9711,KeyDown,NA,5,15,15,NA,NA,NA,NA,2,3,NA,L,0,4500957,0,1500673,3,CorrectKey,L,None,25,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,0,7651627,1,Accepted,KeySequence,25,
2020-05-11,10:31:45.9711,KeySequenceStopped,NA,5,15,15,NA,NA,NA,NA,2,3,NA,NA,0,4667155,0,0166198,NA,NA,NA,NA,25,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,0,7651627,1,Accepted,KeySequence,25,
2020-05-11,10:31:45.9711,[gameevent],InputAccepted,5,15,15,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,0,7651627,1,Accepted,KeySequence,25,
2020-05-11,10:31:46.3379,InputWindowClosed,NA,5,15,15,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,0,7651627,1,Accepted,KeySequence,25,
2020-05-11,10:31:46.3379,[gameevent],Feedback,5,15,15,AssistedFailure,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5714286,1,0,25,0,5714286,0,7651627,1,Accepted,KeySequence,25,
2020-05-11,10:31:46.3379,DecisionRejectAllInput,NA,5,15,15,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,0,8424585,1,Accepted,KeySequence,25,
2020-05-11,10:31:50.2712,InputWindowOpen,NA,5,15,15,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,0,8424585,1,Accepted,KeySequence,25,
2020-05-11,10:31:50.2712,[gameevent],NextTrialStarted,5,16,16,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,0,8424585,1,Accepted,KeySequence,25,
2020-05-11,10:31:50.4882,KeyDown,NA,5,16,16,NA,NA,NA,NA,2,3,NA,H,0,0,0,CorrectKey,H,K,26,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,0,8424585,1,Accepted,KeySequence,26,
2020-05-11,10:31:50.6711,KeyDown,NA,5,16,16,NA,NA,NA,NA,2,3,NA,K,0,1833619,0,1833619,1,CorrectKey,H,K,26,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,0,8424585,1,Accepted,KeySequence,26,
2020-05-11,10:31:50.7713,KeyDown,NA,5,16,16,NA,NA,NA,NA,2,3,NA,J,0,283406,0,1000441,2,CorrectKey,J,None,26,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,0,8424585,1,Accepted,KeySequence,26,
2020-05-11,10:31:50.9376,KeyDown,NA,5,16,16,NA,NA,NA,NA,2,3,NA,L,0,4499423,0,1665363,3,CorrectKey,L,None,26,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,0,8424585,1,Accepted,KeySequence,26,
2020-05-11,10:31:50.9376,KeySequenceStopped,NA,5,16,16,NA,NA,NA,NA,2,3,NA,NA,0,4667681,0,0168258,NA,NA,NA,NA,26,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,0,8424585,1,Accepted,KeySequence,26,
2020-05-11,10:31:50.9386,[gameevent],InputAccepted,5,16,16,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,0,8424585,1,Accepted,KeySequence,26,
2020-05-11,10:31:50.9386,InputWindowClosed,NA,5,16,16,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,0,8424585,1,Accepted,KeySequence,26,
2020-05-11,10:31:50.9386,DecisionAcceptAllInput,NA,5,16,16,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5625,1,0,25,0,5625,1,173513,1,Accepted,KeySequence,26,
2020-05-11,10:31:50.9386,[gameevent],Feedback,5,16,16,Success,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5625,1,0,25,0,5625,1,173513,1,Accepted,KeySequence,26,
2020-05-11,10:31:53.7050,InputWindowOpen,NA,5,16,16,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5625,1,0,25,0,5625,1,173513,1,Accepted,KeySequence,26,
2020-05-11,10:31:53.7050,[gameevent],NextTrialStarted,5,17,17,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5625,1,0,25,0,5625,1,173513,1,Accepted,KeySequence,26,
2020-05-11,10:31:54.0049,KeyDown,NA,5,17,17,NA,NA,NA,NA,1,3,NA,H,0,0,0,CorrectKey,H,K,27,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5625,1,0,25,0,5625,1,173513,1,Accepted,KeySequence,27,
2020-05-11,10:31:54.2045,KeyDown,NA,5,17,17,NA,NA,NA,NA,1,3,NA,K,0,2002306,0,2002306,1,CorrectKey,H,K,27,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5625,1,0,25,0,5625,1,173513,1,Accepted,KeySequence,27,
2020-05-11,10:31:54.3046,KeyDown,NA,5,17,17,NA,NA,NA,NA,1,3,NA,J,0,3000616,0,099831,2,CorrectKey,J,None,27,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5625,1,0,25,0,5625,1,173513,1,Accepted,KeySequence,27,
2020-05-11,10:31:54.5044,KeyDown,NA,5,17,17,NA,NA,NA,NA,1,3,NA,L,0,5002212,0,2001596,3,CorrectKey,L,None,27,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5625,1,0,25,0,5625,1,173513,1,Accepted,KeySequence,27,
2020-05-11,10:31:54.5044,KeySequenceStopped,NA,5,17,17,NA,NA,NA,NA,1,3,NA,NA,0,5168652,0,016644,NA,NA,NA,NA,27,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5625,1,0,25,0,5625,1,173513,1,Accepted,KeySequence,27,
2020-05-11,10:31:54.5054,[gameevent],InputAccepted,5,17,17,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5625,1,0,25,0,5625,1,173513,1,Accepted,KeySequence,27,
2020-05-11,10:31:54.5054,InputWindowClosed,NA,5,17,17,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5625,1,0,25,0,5625,1,173513,1,Accepted,KeySequence,27,
2020-05-11,10:31:54.5054,DecisionAcceptAllInput,NA,5,17,17,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5882353,1,0,25,0,5882353,1,211221,1,Accepted,KeySequence,27,
2020-05-11,10:31:54.5054,[gameevent],Feedback,5,17,17,Success,NA,NA,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5882353,1,0,25,0,5882353,1,211221,1,Accepted,KeySequence,27,
2020-05-11,10:31:56.8048,[gameevent],BlockEnded,5,17,17,NA,Win,4,1,NA,NA,M - Brook Trout,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5882353,1,0,25,0,5882353,1,211221,1,Accepted,KeySequence,27,
2020-05-11,10:32:00.5719,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5882353,1,0,25,0,5882353,1,211221,1,Accepted,KeySequence,27,
2020-05-11,10:32:00.5719,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,28,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5882353,1,0,25,0,5882353,1,211221,0,Rejected,KeySequence,28,
2020-05-11,10:32:01.3213,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0,7666739,0,7666739,NA,NA,NA,NA,28,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5882353,1,0,25,0,5882353,1,211221,0,Rejected,KeySequence,28,
2020-05-11,10:32:03.0549,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5882353,1,0,25,0,5882353,1,211221,0,Rejected,KeySequence,28,
2020-05-11,10:32:03.0549,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0,0,NA,WrongKey,H,K,29,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5882353,1,0,25,0,5882353,1,211221,0,Rejected,KeySequence,29,
2020-05-11,10:32:03.7891,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,0,7500825,0,7500825,NA,NA,NA,NA,29,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5882353,1,0,25,0,5882353,1,211221,0,Rejected,KeySequence,29,
2020-05-11,10:32:05.8052,[gameevent],FishHooked,6,18,18,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5882353,1,0,25,0,5882353,1,211221,0,Rejected,KeySequence,29,
2020-05-11,10:32:07.7890,InputWindowOpen,NA,6,18,18,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5882353,1,0,25,0,5882353,1,211221,0,Rejected,KeySequence,29,
2020-05-11,10:32:07.7890,[gameevent],NextTrialStarted,6,18,18,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5882353,1,0,25,0,5882353,1,211221,0,Rejected,KeySequence,29,
2020-05-11,10:32:08.0388,KeyDown,NA,6,18,18,NA,NA,NA,NA,2,3,NA,H,0,0,0,CorrectKey,H,K,30,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5882353,1,0,25,0,5882353,1,211221,1,Accepted,KeySequence,30,
2020-05-11,10:32:08.2222,KeyDown,NA,6,18,18,NA,NA,NA,NA,2,3,NA,K,0,1834747,0,1834747,1,CorrectKey,H,K,30,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5882353,1,0,25,0,5882353,1,211221,1,Accepted,KeySequence,30,
2020-05-11,10:32:08.3222,KeyDown,NA,6,18,18,NA,NA,NA,NA,2,3,NA,J,0,2833763,0,09990159,2,CorrectKey,J,None,30,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5882353,1,0,25,0,5882353,1,211221,1,Accepted,KeySequence,30,
2020-05-11,10:32:08.4724,KeyDown,NA,6,18,18,NA,NA,NA,NA,2,3,NA,L,0,4333475,0,1499712,3,CorrectKey,L,None,30,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5882353,1,0,25,0,5882353,1,211221,1,Accepted,KeySequence,30,
2020-05-11,10:32:08.4724,KeySequenceStopped,NA,6,18,18,NA,NA,NA,NA,2,3,NA,NA,0,4501868,0,0168393,NA,NA,NA,NA,30,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5882353,1,0,25,0,5882353,1,211221,1,Accepted,KeySequence,30,
2020-05-11,10:32:08.4724,[gameevent],InputAccepted,6,18,18,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5882353,1,0,25,0,5882353,1,211221,1,Accepted,KeySequence,30,
2020-05-11,10:32:08.8057,InputWindowClosed,NA,6,18,18,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5882353,1,0,25,0,5882353,1,211221,1,Accepted,KeySequence,30,
2020-05-11,10:32:08.8057,[gameevent],Feedback,6,18,18,Failure,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5882353,1,0,25,0,5882353,1,211221,1,Accepted,KeySequence,30,
2020-05-11,10:32:08.8057,DecisionRejectAllInput,NA,6,18,18,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5555556,1,0,25,0,5555556,1,107111,1,Accepted,KeySequence,30,
2020-05-11,10:32:11.5719,InputWindowOpen,NA,6,18,18,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5555556,1,0,25,0,5555556,1,107111,1,Accepted,KeySequence,30,
2020-05-11,10:32:11.5719,[gameevent],NextTrialStarted,6,19,19,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5555556,1,0,25,0,5555556,1,107111,1,Accepted,KeySequence,30,
2020-05-11,10:32:11.8391,KeyDown,NA,6,19,19,NA,NA,NA,NA,2,2,NA,H,0,0,0,CorrectKey,H,K,31,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5555556,1,0,25,0,5555556,1,107111,1,Accepted,KeySequence,31,
2020-05-11,10:32:12.0222,KeyDown,NA,6,19,19,NA,NA,NA,NA,2,2,NA,K,0,1833502,0,1833502,1,CorrectKey,H,K,31,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5555556,1,0,25,0,5555556,1,107111,1,Accepted,KeySequence,31,
2020-05-11,10:32:12.1554,KeyDown,NA,6,19,19,NA,NA,NA,NA,2,2,NA,J,0,3167665,0,1334163,2,CorrectKey,J,None,31,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5555556,1,0,25,0,5555556,1,107111,1,Accepted,KeySequence,31,
2020-05-11,10:32:12.2887,KeyDown,NA,6,19,19,NA,NA,NA,NA,2,2,NA,L,0,4501196,0,1333531,3,CorrectKey,L,None,31,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5555556,1,0,25,0,5555556,1,107111,1,Accepted,KeySequence,31,
2020-05-11,10:32:12.2897,KeySequenceStopped,NA,6,19,19,NA,NA,NA,NA,2,2,NA,NA,0,466772,0,0166524,NA,NA,NA,NA,31,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5555556,1,0,25,0,5555556,1,107111,1,Accepted,KeySequence,31,
2020-05-11,10:32:12.2897,[gameevent],InputAccepted,6,19,19,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5555556,1,0,25,0,5555556,1,107111,1,Accepted,KeySequence,31,
2020-05-11,10:32:12.5725,InputWindowClosed,NA,6,19,19,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5555556,1,0,25,0,5555556,1,107111,1,Accepted,KeySequence,31,
2020-05-11,10:32:12.5725,[gameevent],Feedback,6,19,19,AssistedFailure,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5555556,1,0,25,0,5555556,1,107111,1,Accepted,KeySequence,31,
2020-05-11,10:32:12.5725,DecisionRejectAllInput,NA,6,19,19,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5263158,1,0,25,0,5263158,0,7709779,1,Accepted,KeySequence,31,
