2020-05-11,11:57:41.5746,InputWindowClosed,NA,4,12,12,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4545455,1,0,25,0,4545455,1,088129,1,Accepted,KeySequence,22,
2020-05-11,11:57:41.5756,[gameevent],Feedback,4,12,12,Sham,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4545455,1,0,25,0,4545455,1,088129,1,Accepted,KeySequence,22,
2020-05-11,11:57:41.5756,DecisionRejectAllInput,NA,4,12,12,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4166667,1,0,25,0,4166667,0,9320183,1,Accepted,KeySequence,22,
2020-05-11,11:57:47.3077,InputWindowOpen,NA,4,12,12,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4166667,1,0,25,0,4166667,0,9320183,1,Accepted,KeySequence,22,
2020-05-11,11:57:47.3086,[gameevent],NextTrialStarted,4,13,13,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4166667,1,0,25,0,4166667,0,9320183,1,Accepted,KeySequence,22,
2020-05-11,11:57:47.4316,KeyDown,NA,4,13,13,NA,NA,NA,NA,2,3,NA,H,0,0,0,CorrectKey,H,K,23,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4166667,1,0,25,0,4166667,0,9320183,1,Accepted,KeySequence,23,
2020-05-11,11:57:47.6071,KeyDown,NA,4,13,13,NA,NA,NA,NA,2,3,NA,K,0,1744313,0,1744313,1,CorrectKey,H,K,23,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4166667,1,0,25,0,4166667,0,9320183,1,Accepted,KeySequence,23,
2020-05-11,11:57:47.7502,KeyDown,NA,4,13,13,NA,NA,NA,NA,2,3,NA,J,0,3084528,0,1340215,2,CorrectKey,J,None,23,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4166667,1,0,25,0,4166667,0,9320183,1,Accepted,KeySequence,23,
2020-05-11,11:57:47.8873,KeyDown,NA,4,13,13,NA,NA,NA,NA,2,3,NA,L,0,4508165,0,1423638,3,CorrectKey,L,None,23,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4166667,1,0,25,0,4166667,0,9320183,1,Accepted,KeySequence,23,
2020-05-11,11:57:47.8873,KeySequenceStopped,NA,4,13,13,NA,NA,NA,NA,2,3,NA,NA,0,4622958,0,0114793,NA,NA,NA,NA,23,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4166667,1,0,25,0,4166667,0,9320183,1,Accepted,KeySequence,23,
2020-05-11,11:57:47.8883,[gameevent],InputAccepted,4,13,13,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4166667,1,0,25,0,4166667,0,9320183,1,Accepted,KeySequence,23,
2020-05-11,11:57:47.8883,InputWindowClosed,NA,4,13,13,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4166667,1,0,25,0,4166667,0,9320183,1,Accepted,KeySequence,23,
2020-05-11,11:57:47.8883,DecisionAcceptAllInput,NA,4,13,13,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,1,007548,1,Accepted,KeySequence,23,
2020-05-11,11:57:47.8883,[gameevent],Feedback,4,13,13,Success,NA,NA,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,1,007548,1,Accepted,KeySequence,23,
2020-05-11,11:57:50.1833,[gameevent],BlockEnded,4,13,13,NA,Win,3,1,NA,NA,L - Flathead Catfish,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,1,007548,1,Accepted,KeySequence,23,
2020-05-11,11:57:52.7668,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,1,007548,1,Accepted,KeySequence,23,
2020-05-11,11:57:52.7658,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,24,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,1,007548,1,Accepted,KeySequence,24,
2020-05-11,11:57:53.2733,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,5102325,0,5102325,NA,WrongKey,H,K,24,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,1,007548,1,Accepted,KeySequence,24,
2020-05-11,11:57:53.3142,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,541352,0,0311195,NA,WrongKey,J,None,24,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,1,007548,1,Accepted,KeySequence,24,
2020-05-11,11:57:53.3601,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,575112,0,03376,NA,WrongKey,L,None,24,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,1,007548,1,Accepted,KeySequence,24,
2020-05-11,11:57:53.3601,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0,5929263,0,0178143,NA,NA,NA,NA,24,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,1,007548,1,Accepted,KeySequence,24,
2020-05-11,11:57:54.9894,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,1,007548,1,Accepted,KeySequence,24,
2020-05-11,11:57:54.9894,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0,0,NA,WrongKey,H,K,25,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,1,007548,0,Rejected,KeySequence,25,
2020-05-11,11:57:55.7312,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,0,7570705,0,7570705,NA,NA,NA,NA,25,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,1,007548,0,Rejected,KeySequence,25,
2020-05-11,11:57:55.9657,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,1,007548,0,Rejected,KeySequence,25,
2020-05-11,11:57:55.9647,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,0,0,NA,WrongKey,H,K,26,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,1,007548,0,Rejected,KeySequence,26,
2020-05-11,11:57:56.7146,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,0,7583573,0,7583573,NA,NA,NA,NA,26,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,1,007548,0,Rejected,KeySequence,26,
2020-05-11,11:57:59.0762,[gameevent],FishHooked,5,14,14,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,1,007548,0,Rejected,KeySequence,26,
2020-05-11,11:58:01.0740,InputWindowOpen,NA,5,14,14,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,1,007548,0,Rejected,KeySequence,26,
2020-05-11,11:58:01.0740,[gameevent],NextTrialStarted,5,14,14,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,1,007548,0,Rejected,KeySequence,26,
2020-05-11,11:58:01.0974,KeyDown,NA,5,14,14,NA,NA,NA,NA,3,3,NA,H,0,0,0,CorrectKey,H,K,27,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,1,007548,1,Accepted,KeySequence,27,
2020-05-11,11:58:01.2562,KeyDown,NA,5,14,14,NA,NA,NA,NA,3,3,NA,K,0,1673008,0,1673008,1,CorrectKey,H,K,27,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,1,007548,1,Accepted,KeySequence,27,
2020-05-11,11:58:01.4159,KeyDown,NA,5,14,14,NA,NA,NA,NA,3,3,NA,J,0,325887,0,1585861,2,CorrectKey,J,None,27,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,1,007548,1,Accepted,KeySequence,27,
2020-05-11,11:58:01.5396,KeyDown,NA,5,14,14,NA,NA,NA,NA,3,3,NA,L,0,4507895,0,1249026,3,CorrectKey,L,None,27,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,1,007548,1,Accepted,KeySequence,27,
2020-05-11,11:58:01.5396,KeySequenceStopped,NA,5,14,14,NA,NA,NA,NA,3,3,NA,NA,0,4599829,0,0091934,NA,NA,NA,NA,27,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,1,007548,1,Accepted,KeySequence,27,
2020-05-11,11:58:01.5406,[gameevent],InputAccepted,5,14,14,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,1,007548,1,Accepted,KeySequence,27,
2020-05-11,11:58:02.0803,InputWindowClosed,NA,5,14,14,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,1,007548,1,Accepted,KeySequence,27,
2020-05-11,11:58:02.0803,[gameevent],Feedback,5,14,14,Failure,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,1,007548,1,Accepted,KeySequence,27,
2020-05-11,11:58:02.0813,DecisionRejectAllInput,NA,5,14,14,NA,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,977387,1,Accepted,KeySequence,27,
2020-05-11,11:58:04.8465,InputWindowOpen,NA,5,14,14,NA,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,977387,1,Accepted,KeySequence,27,
2020-05-11,11:58:04.8465,[gameevent],NextTrialStarted,5,15,15,NA,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,977387,1,Accepted,KeySequence,27,
2020-05-11,11:58:04.8558,KeyDown,NA,5,15,15,NA,NA,NA,NA,3,2,NA,H,0,0,0,CorrectKey,H,K,28,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,977387,1,Accepted,KeySequence,28,
2020-05-11,11:58:05.0489,KeyDown,NA,5,15,15,NA,NA,NA,NA,3,2,NA,K,0,1923318,0,1923318,1,CorrectKey,H,K,28,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,977387,1,Accepted,KeySequence,28,
2020-05-11,11:58:05.2123,KeyDown,NA,5,15,15,NA,NA,NA,NA,3,2,NA,J,0,3589685,0,1666367,2,CorrectKey,J,None,28,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,977387,1,Accepted,KeySequence,28,
2020-05-11,11:58:05.3380,KeyDown,NA,5,15,15,NA,NA,NA,NA,3,2,NA,L,0,4834384,0,1244699,3,CorrectKey,L,None,28,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,977387,1,Accepted,KeySequence,28,
2020-05-11,11:58:05.3390,KeySequenceStopped,NA,5,15,15,NA,NA,NA,NA,3,2,NA,NA,0,4922181,0,0087797,NA,NA,NA,NA,28,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,977387,1,Accepted,KeySequence,28,
2020-05-11,11:58:05.3400,[gameevent],InputAccepted,5,15,15,NA,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,977387,1,Accepted,KeySequence,28,
2020-05-11,11:58:05.3400,InputWindowClosed,NA,5,15,15,NA,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,977387,1,Accepted,KeySequence,28,
2020-05-11,11:58:05.3400,DecisionAcceptAllInput,NA,5,15,15,NA,NA,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4666667,1,0,25,0,4666667,1,129994,1,Accepted,KeySequence,28,
2020-05-11,11:58:05.3410,[gameevent],Feedback,5,15,15,Success,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4666667,1,0,25,0,4666667,1,129994,1,Accepted,KeySequence,28,
2020-05-11,11:58:08.1153,InputWindowOpen,NA,5,15,15,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4666667,1,0,25,0,4666667,1,129994,1,Accepted,KeySequence,28,
2020-05-11,11:58:08.1153,[gameevent],NextTrialStarted,5,16,16,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4666667,1,0,25,0,4666667,1,129994,1,Accepted,KeySequence,28,
2020-05-11,11:58:08.1279,KeyDown,NA,5,16,16,NA,NA,NA,NA,2,2,NA,H,0,0,0,CorrectKey,H,K,29,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4666667,1,0,25,0,4666667,1,129994,1,Accepted,KeySequence,29,
2020-05-11,11:58:08.2970,KeyDown,NA,5,16,16,NA,NA,NA,NA,2,2,NA,K,0,1642988,0,1642988,1,CorrectKey,H,K,29,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4666667,1,0,25,0,4666667,1,129994,1,Accepted,KeySequence,29,
2020-05-11,11:58:08.4716,KeyDown,NA,5,16,16,NA,NA,NA,NA,2,2,NA,J,0,3402507,0,1759519,2,CorrectKey,J,None,29,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4666667,1,0,25,0,4666667,1,129994,1,Accepted,KeySequence,29,
2020-05-11,11:58:08.6212,KeyDown,NA,5,16,16,NA,NA,NA,NA,2,2,NA,L,0,4892063,0,1489556,3,CorrectKey,L,None,29,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4666667,1,0,25,0,4666667,1,129994,1,Accepted,KeySequence,29,
2020-05-11,11:58:08.6212,KeySequenceStopped,NA,5,16,16,NA,NA,NA,NA,2,2,NA,NA,0,5055726,0,0163663,NA,NA,NA,NA,29,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4666667,1,0,25,0,4666667,1,129994,1,Accepted,KeySequence,29,
2020-05-11,11:58:08.6212,[gameevent],InputAccepted,5,16,16,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4666667,1,0,25,0,4666667,1,129994,1,Accepted,KeySequence,29,
2020-05-11,11:58:08.6212,InputWindowClosed,NA,5,16,16,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4666667,1,0,25,0,4666667,1,129994,1,Accepted,KeySequence,29,
2020-05-11,11:58:08.6212,DecisionAcceptAllInput,NA,5,16,16,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9670132,1,Accepted,KeySequence,29,
2020-05-11,11:58:08.6221,[gameevent],Feedback,5,16,16,Success,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9670132,1,Accepted,KeySequence,29,
2020-05-11,11:58:11.3962,InputWindowOpen,NA,5,16,16,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9670132,1,Accepted,KeySequence,29,
2020-05-11,11:58:11.3962,[gameevent],NextTrialStarted,5,17,17,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9670132,1,Accepted,KeySequence,29,
2020-05-11,11:58:11.3962,KeyDown,NA,5,17,17,NA,NA,NA,NA,1,2,NA,H,0,0,0,CorrectKey,H,K,30,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9670132,1,Accepted,KeySequence,30,
2020-05-11,11:58:11.5968,KeyDown,NA,5,17,17,NA,NA,NA,NA,1,2,NA,K,0,207425,0,207425,1,CorrectKey,H,K,30,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9670132,1,Accepted,KeySequence,30,
2020-05-11,11:58:11.7362,KeyDown,NA,5,17,17,NA,NA,NA,NA,1,2,NA,J,0,340863,0,133438,2,CorrectKey,J,None,30,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9670132,1,Accepted,KeySequence,30,
2020-05-11,11:58:11.8632,KeyDown,NA,5,17,17,NA,NA,NA,NA,1,2,NA,L,0,4662324,0,1253694,3,CorrectKey,L,None,30,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9670132,1,Accepted,KeySequence,30,
2020-05-11,11:58:11.8642,KeySequenceStopped,NA,5,17,17,NA,NA,NA,NA,1,2,NA,NA,0,483312,0,0170796,NA,NA,NA,NA,30,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9670132,1,Accepted,KeySequence,30,
2020-05-11,11:58:11.8652,[gameevent],InputAccepted,5,17,17,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9670132,1,Accepted,KeySequence,30,
2020-05-11,11:58:12.4043,InputWindowClosed,NA,5,17,17,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9670132,1,Accepted,KeySequence,30,
2020-05-11,11:58:12.4043,[gameevent],Feedback,5,17,17,Failure,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9670132,1,Accepted,KeySequence,30,
2020-05-11,11:58:12.4053,DecisionRejectAllInput,NA,5,17,17,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4705882,1,0,25,0,4705882,0,8745823,1,Accepted,KeySequence,30,
2020-05-11,11:58:15.1790,InputWindowOpen,NA,5,17,17,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4705882,1,0,25,0,4705882,0,8745823,1,Accepted,KeySequence,30,
2020-05-11,11:58:15.1790,[gameevent],NextTrialStarted,5,18,18,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4705882,1,0,25,0,4705882,0,8745823,1,Accepted,KeySequence,30,
2020-05-11,11:58:15.2534,KeyDown,NA,5,18,18,NA,NA,NA,NA,1,1,NA,H,0,0,0,CorrectKey,H,K,31,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4705882,1,0,25,0,4705882,0,8745823,1,Accepted,KeySequence,31,
2020-05-11,11:58:15.4652,KeyDown,NA,5,18,18,NA,NA,NA,NA,1,1,NA,K,0,2081473,0,2081473,1,CorrectKey,H,K,31,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4705882,1,0,25,0,4705882,0,8745823,1,Accepted,KeySequence,31,
2020-05-11,11:58:15.5948,KeyDown,NA,5,18,18,NA,NA,NA,NA,1,1,NA,J,0,3416089,0,1334616,2,CorrectKey,J,None,31,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4705882,1,0,25,0,4705882,0,8745823,1,Accepted,KeySequence,31,
2020-05-11,11:58:15.7190,KeyDown,NA,5,18,18,NA,NA,NA,NA,1,1,NA,L,0,4687328,0,1271239,3,CorrectKey,L,None,31,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4705882,1,0,25,0,4705882,0,8745823,1,Accepted,KeySequence,31,
2020-05-11,11:58:15.7200,KeySequenceStopped,NA,5,18,18,NA,NA,NA,NA,1,1,NA,NA,0,4820962,0,0133634,NA,NA,NA,NA,31,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4705882,1,0,25,0,4705882,0,8745823,1,Accepted,KeySequence,31,
2020-05-11,11:58:15.7200,[gameevent],InputAccepted,5,18,18,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4705882,1,0,25,0,4705882,0,8745823,1,Accepted,KeySequence,31,
2020-05-11,11:58:16.1780,InputWindowClosed,NA,5,18,18,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4705882,1,0,25,0,4705882,0,8745823,1,Accepted,KeySequence,31,
2020-05-11,11:58:16.1780,[gameevent],Feedback,5,18,18,Failure,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4705882,1,0,25,0,4705882,0,8745823,1,Accepted,KeySequence,31,
2020-05-11,11:58:16.1780,DecisionRejectAllInput,NA,5,18,18,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,8655773,1,Accepted,KeySequence,31,
2020-05-11,11:58:16.9542,[gameevent],BlockEnded,5,18,18,NA,Loss,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,8655773,1,Accepted,KeySequence,31,
2020-05-11,11:58:20.3979,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,8655773,1,Accepted,KeySequence,31,
2020-05-11,11:58:20.3959,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,32,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,8655773,0,Rejected,KeySequence,32,
2020-05-11,11:58:21.1381,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0,7506378,0,7506378,NA,NA,NA,NA,32,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,8655773,0,Rejected,KeySequence,32,
