2020-05-09,11:37:58.6122,[gameevent],Feedback,4,12,12,Success,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,163192,1,Accepted,KeySequence,22,
2020-05-09,11:38:01.3964,InputWindowOpen,NA,4,12,12,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,163192,1,Accepted,KeySequence,22,
2020-05-09,11:38:01.3964,[gameevent],NextTrialStarted,4,13,13,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,163192,1,Accepted,KeySequence,22,
2020-05-09,11:38:01.5280,KeyDown,NA,4,13,13,NA,NA,NA,NA,1,3,NA,H,0,0,0,CorrectKey,H,K,23,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,163192,1,Accepted,KeySequence,23,
2020-05-09,11:38:01.8826,KeyDown,NA,4,13,13,NA,NA,NA,NA,1,3,NA,K,0,3402699,0,3402699,1,CorrectKey,H,K,23,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,163192,1,Accepted,KeySequence,23,
2020-05-09,11:38:02.1319,KeyDown,NA,4,13,13,NA,NA,NA,NA,1,3,NA,J,0,5902192,0,2499492,2,CorrectKey,J,None,23,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,163192,1,Accepted,KeySequence,23,
2020-05-09,11:38:02.2496,KeyDown,NA,4,13,13,NA,NA,NA,NA,1,3,NA,L,0,7083438,0,1181246,3,CorrectKey,L,None,23,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,163192,1,Accepted,KeySequence,23,
2020-05-09,11:38:02.2506,KeySequenceStopped,NA,4,13,13,NA,NA,NA,NA,1,3,NA,NA,0,7291194,0,0207756,NA,NA,NA,NA,23,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,163192,1,Accepted,KeySequence,23,
2020-05-09,11:38:02.2506,[gameevent],InputAccepted,4,13,13,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,163192,1,Accepted,KeySequence,23,
2020-05-09,11:38:02.4251,InputWindowClosed,NA,4,13,13,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,163192,1,Accepted,KeySequence,23,
2020-05-09,11:38:02.4251,[gameevent],Feedback,4,13,13,Failure,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,163192,1,Accepted,KeySequence,23,
2020-05-09,11:38:02.4261,DecisionRejectAllInput,NA,4,13,13,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,0,92295,1,Accepted,KeySequence,23,
2020-05-09,11:38:05.1797,InputWindowOpen,NA,4,13,13,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,0,92295,1,Accepted,KeySequence,23,
2020-05-09,11:38:05.1797,[gameevent],NextTrialStarted,4,14,14,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,0,92295,1,Accepted,KeySequence,23,
2020-05-09,11:38:05.4545,KeyDown,NA,4,14,14,NA,NA,NA,NA,1,4,NA,H,0,0,0,CorrectKey,H,K,24,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,0,92295,1,Accepted,KeySequence,24,
2020-05-09,11:38:05.6809,KeyDown,NA,4,14,14,NA,NA,NA,NA,1,4,NA,K,0,2366785,0,2366785,1,CorrectKey,H,K,24,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,0,92295,1,Accepted,KeySequence,24,
2020-05-09,11:38:05.9163,KeyDown,NA,4,14,14,NA,NA,NA,NA,1,4,NA,J,0,4652416,0,2285631,2,CorrectKey,J,None,24,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,0,92295,1,Accepted,KeySequence,24,
2020-05-09,11:38:06.0270,KeyDown,NA,4,14,14,NA,NA,NA,NA,1,4,NA,L,0,5831846,0,117943,3,CorrectKey,L,None,24,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,0,92295,1,Accepted,KeySequence,24,
2020-05-09,11:38:06.0270,KeySequenceStopped,NA,4,14,14,NA,NA,NA,NA,1,4,NA,NA,0,5969939,0,0138093,NA,NA,NA,NA,24,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,0,92295,1,Accepted,KeySequence,24,
2020-05-09,11:38:06.0270,[gameevent],InputAccepted,4,14,14,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,0,92295,1,Accepted,KeySequence,24,
2020-05-09,11:38:06.0280,InputWindowClosed,NA,4,14,14,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4615385,1,0,25,0,4615385,0,92295,1,Accepted,KeySequence,24,
2020-05-09,11:38:06.0280,DecisionAcceptAllInput,NA,4,14,14,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,1,Accepted,KeySequence,24,
2020-05-09,11:38:06.0280,[gameevent],Feedback,4,14,14,Success,NA,NA,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,1,Accepted,KeySequence,24,
2020-05-09,11:38:08.3320,[gameevent],BlockEnded,4,14,14,NA,Win,3,1,NA,NA,M - Perch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,1,Accepted,KeySequence,24,
2020-05-09,11:38:14.0463,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,1,Accepted,KeySequence,24,
2020-05-09,11:38:14.0463,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,25,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,1,Accepted,KeySequence,25,
2020-05-09,11:38:14.6502,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,5970083,0,5970083,NA,WrongKey,H,K,25,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,1,Accepted,KeySequence,25,
2020-05-09,11:38:14.9315,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,8817029,0,2846945,NA,WrongKey,J,None,25,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,1,Accepted,KeySequence,25,
2020-05-09,11:38:15.1539,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,1,096974,0,2152714,NA,WrongKey,L,None,25,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,1,Accepted,KeySequence,25,
2020-05-09,11:38:15.1549,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,1,117841,0,020867,NA,NA,NA,NA,25,Correct,Slow,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,1,Accepted,KeySequence,25,
2020-05-09,11:38:15.3445,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,26,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,1,Accepted,KeySequence,26,
2020-05-09,11:38:15.5669,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,2159568,0,2159568,NA,WrongKey,H,K,26,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,1,Accepted,KeySequence,26,
2020-05-09,11:38:15.7963,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,451188,0,2352312,NA,WrongKey,J,None,26,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,1,Accepted,KeySequence,26,
2020-05-09,11:38:16.0471,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,7014799,0,2502919,NA,WrongKey,L,None,26,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,1,Accepted,KeySequence,26,
2020-05-09,11:38:16.0481,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0,7154129,0,013933,NA,NA,NA,NA,26,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,1,Accepted,KeySequence,26,
2020-05-09,11:38:16.2820,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,1,Accepted,KeySequence,26,
2020-05-09,11:38:16.2820,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0,0,NA,WrongKey,H,K,27,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,1,Accepted,KeySequence,27,
2020-05-09,11:38:16.4964,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0,2220281,0,2220281,NA,WrongKey,H,K,27,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,1,Accepted,KeySequence,27,
2020-05-09,11:38:16.7119,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0,4375662,0,2155381,NA,WrongKey,J,None,27,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,1,Accepted,KeySequence,27,
2020-05-09,11:38:17.0319,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0,7499604,0,3123941,NA,WrongKey,L,None,27,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,1,Accepted,KeySequence,27,
2020-05-09,11:38:17.0319,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,0,7708074,0,0208471,NA,NA,NA,NA,27,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,1,Accepted,KeySequence,27,
2020-05-09,11:38:17.2329,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,1,Accepted,KeySequence,27,
2020-05-09,11:38:17.9276,[gameevent],FishMissed,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,1,Accepted,KeySequence,27,
2020-05-09,11:38:17.2329,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,0,0,NA,WrongKey,H,K,28,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,0,Rejected,KeySequence,28,
2020-05-09,11:38:17.4134,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,0,180687,0,180687,NA,WrongKey,H,K,28,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,0,Rejected,KeySequence,28,
2020-05-09,11:38:18.1639,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,0,9443651,0,7636781,NA,NA,NA,NA,28,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,0,Rejected,KeySequence,28,
2020-05-09,11:38:19.3442,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,0,Rejected,KeySequence,28,
2020-05-09,11:38:19.3442,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,UpArrow,0,0,NA,WrongKey,H,K,29,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,0,Rejected,KeySequence,29,
2020-05-09,11:38:20.0927,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,0,763572,0,763572,NA,NA,NA,NA,29,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,0,Rejected,KeySequence,29,
2020-05-09,11:38:23.8566,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,0,Rejected,KeySequence,29,
2020-05-09,11:38:23.8566,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,0,0,NA,WrongKey,H,K,30,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,0,Rejected,KeySequence,30,
2020-05-09,11:38:24.6039,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,0,7706566,0,7706566,NA,NA,NA,NA,30,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,0,Rejected,KeySequence,30,
2020-05-09,11:38:28.2116,[gameevent],FishHooked,5,15,15,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,0,Rejected,KeySequence,30,
2020-05-09,11:38:30.1957,InputWindowOpen,NA,5,15,15,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,0,Rejected,KeySequence,30,
2020-05-09,11:38:30.1957,[gameevent],NextTrialStarted,5,15,15,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,0,Rejected,KeySequence,30,
2020-05-09,11:38:30.4336,KeyDown,NA,5,15,15,NA,NA,NA,NA,3,3,NA,H,0,0,0,CorrectKey,H,K,31,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,1,Accepted,KeySequence,31,
2020-05-09,11:38:30.7458,KeyDown,NA,5,15,15,NA,NA,NA,NA,3,3,NA,K,0,3125385,0,3125385,1,CorrectKey,H,K,31,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,1,Accepted,KeySequence,31,
2020-05-09,11:38:30.8984,KeyDown,NA,5,15,15,NA,NA,NA,NA,3,3,NA,J,0,4653187,0,1527802,2,CorrectKey,J,None,31,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,1,Accepted,KeySequence,31,
2020-05-09,11:38:30.9801,KeyDown,NA,5,15,15,NA,NA,NA,NA,3,3,NA,L,0,5554761,0,0901574,3,CorrectKey,L,None,31,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,1,Accepted,KeySequence,31,
2020-05-09,11:38:30.9811,KeySequenceStopped,NA,5,15,15,NA,NA,NA,NA,3,3,NA,NA,0,5625473,0,0070712,NA,NA,NA,NA,31,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,1,Accepted,KeySequence,31,
2020-05-09,11:38:30.9811,[gameevent],InputAccepted,5,15,15,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,1,Accepted,KeySequence,31,
2020-05-09,11:38:30.9811,InputWindowClosed,NA,5,15,15,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,8135952,1,Accepted,KeySequence,31,
2020-05-09,11:38:30.9811,DecisionAcceptAllInput,NA,5,15,15,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,082352,1,Accepted,KeySequence,31,
2020-05-09,11:38:30.9811,[gameevent],Feedback,5,15,15,Success,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,082352,1,Accepted,KeySequence,31,
2020-05-09,11:38:33.7714,InputWindowOpen,NA,5,15,15,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,082352,1,Accepted,KeySequence,31,
2020-05-09,11:38:33.7714,[gameevent],NextTrialStarted,5,16,16,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,082352,1,Accepted,KeySequence,31,
2020-05-09,11:38:33.9659,KeyDown,NA,5,16,16,NA,NA,NA,NA,2,3,NA,H,0,0,0,CorrectKey,H,K,32,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,082352,1,Accepted,KeySequence,32,
2020-05-09,11:38:34.1524,KeyDown,NA,5,16,16,NA,NA,NA,NA,2,3,NA,K,0,1880078,0,1880078,1,CorrectKey,H,K,32,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,082352,1,Accepted,KeySequence,32,
2020-05-09,11:38:34.3469,KeyDown,NA,5,16,16,NA,NA,NA,NA,2,3,NA,J,0,3818266,0,1938188,2,CorrectKey,J,None,32,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,082352,1,Accepted,KeySequence,32,
2020-05-09,11:38:34.4696,KeyDown,NA,5,16,16,NA,NA,NA,NA,2,3,NA,L,0,4998757,0,1180491,3,CorrectKey,L,None,32,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,082352,1,Accepted,KeySequence,32,
2020-05-09,11:38:34.4696,KeySequenceStopped,NA,5,16,16,NA,NA,NA,NA,2,3,NA,NA,0,5209794,0,0211037,NA,NA,NA,NA,32,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,082352,1,Accepted,KeySequence,32,
2020-05-09,11:38:34.4696,[gameevent],InputAccepted,5,16,16,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,082352,1,Accepted,KeySequence,32,
2020-05-09,11:38:34.4696,InputWindowClosed,NA,5,16,16,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5333334,1,0,25,0,5333334,1,082352,1,Accepted,KeySequence,32,
2020-05-09,11:38:34.4696,DecisionAcceptAllInput,NA,5,16,16,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5625,1,0,25,0,5625,1,070736,1,Accepted,KeySequence,32,
2020-05-09,11:38:34.4696,[gameevent],Feedback,5,16,16,Success,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5625,1,0,25,0,5625,1,070736,1,Accepted,KeySequence,32,
2020-05-09,11:38:37.2500,InputWindowOpen,NA,5,16,16,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5625,1,0,25,0,5625,1,070736,1,Accepted,KeySequence,32,
2020-05-09,11:38:37.2500,[gameevent],NextTrialStarted,5,17,17,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5625,1,0,25,0,5625,1,070736,1,Accepted,KeySequence,32,
2020-05-09,11:38:37.4669,KeyDown,NA,5,17,17,NA,NA,NA,NA,1,3,NA,H,0,0,0,CorrectKey,H,K,33,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5625,1,0,25,0,5625,1,070736,1,Accepted,KeySequence,33,
2020-05-09,11:38:37.5851,KeyDown,NA,5,17,17,NA,NA,NA,NA,1,3,NA,K,0,118013,0,118013,1,CorrectKey,H,K,33,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5625,1,0,25,0,5625,1,070736,1,Accepted,KeySequence,33,
2020-05-09,11:38:37.8709,KeyDown,NA,5,17,17,NA,NA,NA,NA,1,3,NA,J,0,3958834,0,2778704,2,CorrectKey,J,None,33,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5625,1,0,25,0,5625,1,070736,1,Accepted,KeySequence,33,
2020-05-09,11:38:38.0132,KeyDown,NA,5,17,17,NA,NA,NA,NA,1,3,NA,L,0,5485744,0,1526909,3,CorrectKey,L,None,33,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5625,1,0,25,0,5625,1,070736,1,Accepted,KeySequence,33,
2020-05-09,11:38:38.0132,KeySequenceStopped,NA,5,17,17,NA,NA,NA,NA,1,3,NA,NA,0,5626115,0,0140371,NA,NA,NA,NA,33,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5625,1,0,25,0,5625,1,070736,1,Accepted,KeySequence,33,
2020-05-09,11:38:38.0132,[gameevent],InputAccepted,5,17,17,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5625,1,0,25,0,5625,1,070736,1,Accepted,KeySequence,33,
2020-05-09,11:38:38.2635,InputWindowClosed,NA,5,17,17,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5625,1,0,25,0,5625,1,070736,1,Accepted,KeySequence,33,
2020-05-09,11:38:38.2635,[gameevent],Feedback,5,17,17,Failure,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5625,1,0,25,0,5625,1,070736,1,Accepted,KeySequence,33,
2020-05-09,11:38:38.2635,DecisionRejectAllInput,NA,5,17,17,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5294118,1,0,25,0,5294118,0,8763151,1,Accepted,KeySequence,33,
2020-05-09,11:38:41.0473,InputWindowOpen,NA,5,17,17,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5294118,1,0,25,0,5294118,0,8763151,1,Accepted,KeySequence,33,
